date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:52:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:50:05%20GMT	https://wrenoptionstrade.com/dash/assets/images/1.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/images/1.html	(from https://wrenoptionstrade.com/dash/assets/css/app.min.css)
22:52:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:50:06%20GMT	https://wrenoptionstrade.com/dash/assets/images/products/offer.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/images/products/offer.html	(from https://wrenoptionstrade.com/dash/assets/css/app.min.css)
22:52:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:50:06%20GMT	https://wrenoptionstrade.com/dash/assets/images/products/bg-cart.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/images/products/bg-cart.png	(from https://wrenoptionstrade.com/dash/assets/css/app.min.css)
22:52:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:50:06%20GMT	https://wrenoptionstrade.com/dash/assets/images/pattern.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/images/pattern.png	(from https://wrenoptionstrade.com/dash/assets/css/app.min.css)
22:52:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:50:07%20GMT	https://wrenoptionstrade.com/dash/assets/images/auth-bg.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/images/auth-bg.png	(from https://wrenoptionstrade.com/dash/assets/css/app.min.css)
22:52:18	201/201	---M--	200	added ('OK')	image/png	etag:%221141072-c9-601c604b24bb1%22	http://cdn.datatables.net/1.10.24/images/sort_both.png	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/images/sort_both.png	(from http://cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css)
22:52:19	160/160	---M--	200	added ('OK')	image/png	etag:%221140fa7-a0-601c604b24bb1%22	http://cdn.datatables.net/1.10.24/images/sort_asc.png	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/images/sort_asc.png	(from http://cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css)
22:52:20	158/158	---M--	200	added ('OK')	image/png	etag:%221141073-9e-601c604b24bb1%22	http://cdn.datatables.net/1.10.24/images/sort_desc.png	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/images/sort_desc.png	(from http://cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css)
22:52:21	146/146	---M--	200	added ('OK')	image/png	etag:%221140fcf-92-601c604b24bb1%22	http://cdn.datatables.net/1.10.24/images/sort_asc_disabled.png	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/images/sort_asc_disabled.png	(from http://cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css)
22:52:21	148/148	---M--	200	added ('OK')	image/png	etag:%221141074-94-601c604b24bb1%22	http://cdn.datatables.net/1.10.24/images/sort_desc_disabled.png	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/images/sort_desc_disabled.png	(from http://cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css)
